,TimeAxis_us,Data,Fit_Window,Fit
6709,21.323999200000003,-5.53521698046065e-06,,4.5018298708418e-06
6710,21.3279992,-6.04140498046065e-06,,4.49803319192487e-06
6711,21.3319992,-6.04140498046065e-06,,4.4942397149883e-06
6712,21.335999200000003,-6.04140498046065e-06,,4.49044943733165e-06
6713,21.3399992,-6.04140498046065e-06,,4.48666235625676e-06
6714,21.3439992,-6.04140498046065e-06,,4.48287846906775e-06
6715,21.347999199999997,-5.53521698046065e-06,,4.47909777307102e-06
6716,21.3519992,-4.52284098046065e-06,,4.47532026557524e-06
6717,21.3559992,-4.01665298046065e-06,,4.47154594389133e-06
6718,21.359999199999997,-3.00427698046065e-06,,4.4677748053325e-06
6719,21.363999200000002,-1.99190098046065e-06,,4.46400684721422e-06
6720,21.3679992,-9.79524980460652e-07,,4.46024206685421e-06
6721,21.371999199999998,3.28510195393495e-08,,4.45648046157248e-06
6722,21.375999200000003,1.04522701953935e-06,,4.45272202869128e-06
6723,21.3799992,2.05760301953935e-06,,4.44896676553513e-06
6724,21.383999199999998,2.56379101953935e-06,,4.44521466943078e-06
6725,21.387999200000003,3.06997901953935e-06,,4.44146573770728e-06
6726,21.3919992,3.57616701953935e-06,,4.43771996769589e-06
6727,21.3959992,4.08235501953935e-06,,4.43397735673013e-06
6728,21.399999200000003,4.08235501953935e-06,,4.4302379021458e-06
6729,21.4039992,4.08235501953935e-06,,4.4265016012809e-06
6730,21.4079992,3.57616701953935e-06,,4.42276845147572e-06
6731,21.411999199999997,3.06997901953935e-06,,4.41903845007275e-06
6732,21.4159992,2.56379101953935e-06,,4.41531159441676e-06
6733,21.4199992,1.55141501953935e-06,,4.41158788185473e-06
6734,21.423999199999997,5.39039019539349e-07,,4.40786730973589e-06
6735,21.427999200000002,-4.73336980460653e-07,,4.40414987541172e-06
6736,21.4319992,-1.48571298046065e-06,,4.4004355762359e-06
6737,21.435999199999998,-2.49808898046065e-06,,4.39672440956436e-06
6738,21.439999200000003,-3.00427698046065e-06,,4.39301637275528e-06
6739,21.4439992,-4.01665298046065e-06,,4.38931146316903e-06
6740,21.447999199999998,-4.01665298046065e-06,,4.38560967816823e-06
6741,21.451999200000003,-4.52284098046065e-06,,4.38191101511773e-06
6742,21.4559992,-4.52284098046065e-06,,4.37821547138457e-06
6743,21.4599992,-4.01665298046065e-06,,4.37452304433804e-06
6744,21.463999200000003,-4.01665298046065e-06,,4.37083373134965e-06
6745,21.4679992,-3.51046498046065e-06,,4.3671475297931e-06
6746,21.4719992,-3.00427698046065e-06,,4.36346443704434e-06
6747,21.475999199999997,-2.49808898046065e-06,,4.3597844504815e-06
6748,21.4799992,-1.99190098046065e-06,,4.35610756748495e-06
6749,21.4839992,-1.99190098046065e-06,,4.35243378543724e-06
6750,21.487999199999997,-1.99190098046065e-06,,4.34876310172316e-06
6751,21.491999200000002,-1.99190098046065e-06,,4.34509551372967e-06
6752,21.4959992,-2.49808898046065e-06,,4.34143101884597e-06
6753,21.499999199999998,-3.00427698046065e-06,,4.33776961446344e-06
6754,21.503999200000003,-3.51046498046065e-06,,4.33411129797565e-06
6755,21.5079992,-4.01665298046065e-06,,4.3304560667784e-06
6756,21.511999199999998,-4.52284098046065e-06,,4.32680391826965e-06
6757,21.515999200000003,-5.53521698046065e-06,,4.3231548498496e-06
6758,21.5199992,-6.04140498046065e-06,,4.31950885892059e-06
6759,21.5239992,-6.04140498046065e-06,,4.31586594288719e-06
6760,21.527999200000004,-6.04140498046065e-06,,4.31222609915614e-06
6761,21.5319992,-6.04140498046065e-06,,4.30858932513638e-06
6762,21.5359992,-6.04140498046065e-06,,4.30495561823901e-06
6763,21.539999199999997,-6.04140498046065e-06,,4.30132497587736e-06
6764,21.543999200000002,-5.53521698046065e-06,,4.29769739546688e-06
6765,21.5479992,-5.53521698046065e-06,,4.29407287442526e-06
6766,21.551999199999997,-5.02902898046065e-06,,4.29045141017231e-06
6767,21.555999200000002,-5.02902898046065e-06,,4.28683300013008e-06
6768,21.5599992,-4.52284098046065e-06,,4.28321764172274e-06
6769,21.563999199999998,-4.52284098046065e-06,,4.27960533237666e-06
6770,21.567999200000003,-4.52284098046065e-06,,4.27599606952036e-06
6771,21.5719992,-4.52284098046065e-06,,4.27238985058456e-06
6772,21.5759992,-4.52284098046065e-06,,4.26878667300211e-06
6773,21.579999200000003,-4.01665298046065e-06,,4.26518653420806e-06
6774,21.5839992,-4.01665298046065e-06,,4.2615894316396e-06
6775,21.5879992,-3.51046498046065e-06,,4.25799536273609e-06
6776,21.591999200000004,-3.00427698046065e-06,,4.25440432493905e-06
6777,21.5959992,-2.49808898046065e-06,,4.25081631569214e-06
6778,21.5999992,-1.48571298046065e-06,,4.24723133244121e-06
6779,21.603999199999997,-9.79524980460652e-07,,4.24364937263424e-06
6780,21.607999200000002,-4.73336980460653e-07,,4.24007043372137e-06
6781,21.6119992,5.39039019539349e-07,,4.23649451315487e-06
6782,21.615999199999997,1.04522701953935e-06,,4.23292160838921e-06
6783,21.619999200000002,1.55141501953935e-06,,4.22935171688095e-06
6784,21.6239992,2.05760301953935e-06,,4.22578483608882e-06
6785,21.627999199999998,2.56379101953935e-06,,4.22222096347369e-06
6786,21.631999200000003,2.56379101953935e-06,,4.21866009649859e-06
6787,21.6359992,2.56379101953935e-06,,4.21510223262866e-06
6788,21.6399992,2.56379101953935e-06,,4.21154736933119e-06
6789,21.643999200000003,2.56379101953935e-06,,4.20799550407561e-06
6790,21.6479992,3.06997901953935e-06,,4.20444663433348e-06
6791,21.6519992,3.06997901953935e-06,,4.2009007575785e-06
6792,21.655999199999997,3.06997901953935e-06,,4.19735787128649e-06
6793,21.6599992,3.06997901953935e-06,,4.19381797293539e-06
6794,21.6639992,3.57616701953935e-06,3.57616701953935e-06,4.1902810600053e-06
6795,21.667999199999997,3.57616701953935e-06,3.57616701953935e-06,4.18674712997841e-06
6796,21.671999200000002,4.08235501953935e-06,4.08235501953935e-06,4.18321618033906e-06
6797,21.6759992,4.08235501953935e-06,4.08235501953935e-06,4.17968820857369e-06
6798,21.679999199999997,4.08235501953935e-06,4.08235501953935e-06,4.17616321217087e-06
6799,21.683999200000002,4.58854301953935e-06,4.58854301953935e-06,4.1726411886213e-06
6800,21.6879992,4.58854301953935e-06,4.58854301953935e-06,4.16912213541777e-06
6801,21.691999199999998,4.08235501953935e-06,4.08235501953935e-06,4.1656060500552e-06
6802,21.695999200000003,4.08235501953935e-06,4.08235501953935e-06,4.16209293003064e-06
6803,21.6999992,4.08235501953935e-06,4.08235501953935e-06,4.15858277284321e-06
6804,21.7039992,3.57616701953935e-06,3.57616701953935e-06,4.15507557599417e-06
6805,21.707999200000003,3.57616701953935e-06,,4.15157133698687e-06
6806,21.7119992,3.06997901953935e-06,,4.14807005332679e-06
6807,21.7159992,3.06997901953935e-06,,4.14457172252149e-06
6808,21.719999199999997,2.56379101953935e-06,,4.14107634208064e-06
6809,21.7239992,2.56379101953935e-06,,4.13758390951601e-06
6810,21.7279992,2.56379101953935e-06,,4.13409442234147e-06
6811,21.731999199999997,2.05760301953935e-06,,4.13060787807299e-06
6812,21.735999200000002,2.05760301953935e-06,,4.12712427422862e-06
6813,21.7399992,1.55141501953935e-06,,4.12364360832851e-06
6814,21.743999199999998,1.55141501953935e-06,,4.12016587789493e-06
6815,21.747999200000002,1.04522701953935e-06,,4.1166910804522e-06
6816,21.7519992,1.04522701953935e-06,,4.11321921352673e-06
6817,21.755999199999998,5.39039019539349e-07,,4.10975027464705e-06
6818,21.759999200000003,5.39039019539349e-07,,4.10628426134374e-06
6819,21.7639992,3.28510195393495e-08,,4.10282117114948e-06
6820,21.7679992,3.28510195393495e-08,,4.09936100159902e-06
6821,21.771999200000003,3.28510195393495e-08,,4.09590375022921e-06
6822,21.7759992,3.28510195393495e-08,,4.09244941457895e-06
6823,21.7799992,3.28510195393495e-08,,4.08899799218924e-06
6824,21.783999199999997,5.39039019539349e-07,,4.08554948060313e-06
6825,21.7879992,5.39039019539349e-07,,4.08210387736576e-06
6826,21.7919992,5.39039019539349e-07,,4.07866118002434e-06
6827,21.795999199999997,3.28510195393495e-08,,4.07522138612813e-06
6828,21.799999200000002,3.28510195393495e-08,,4.07178449322849e-06
6829,21.8039992,-4.73336980460653e-07,,4.0683504988788e-06
6830,21.807999199999998,-9.79524980460652e-07,,4.06491940063456e-06
6831,21.811999200000002,-1.48571298046065e-06,,4.06149119605327e-06
6832,21.8159992,-1.99190098046065e-06,,4.05806588269454e-06
6833,21.819999199999998,-3.00427698046065e-06,,4.05464345812001e-06
6834,21.823999200000003,-3.51046498046065e-06,,4.05122391989339e-06
6835,21.8279992,-4.01665298046065e-06,,4.04780726558044e-06
6836,21.8319992,-4.52284098046065e-06,,4.04439349274897e-06
6837,21.835999200000003,-4.52284098046065e-06,,4.04098259896883e-06
6838,21.8399992,-4.52284098046065e-06,,4.03757458181196e-06
6839,21.8439992,-4.52284098046065e-06,,4.0341694388523e-06
6840,21.847999199999997,-4.01665298046065e-06,,4.03076716766586e-06
6841,21.8519992,-3.00427698046065e-06,,4.02736776583071e-06
6842,21.8559992,-1.99190098046065e-06,,4.02397123092692e-06
6843,21.859999199999997,-9.79524980460652e-07,,4.02057756053664e-06
6844,21.863999200000002,3.28510195393495e-08,,4.01718675224403e-06
6845,21.8679992,1.55141501953935e-06,,4.01379880363532e-06
6846,21.871999199999998,2.56379101953935e-06,,4.01041371229873e-06
6847,21.875999200000003,3.57616701953935e-06,,4.00703147582458e-06
6848,21.8799992,4.58854301953935e-06,4.58854301953935e-06,4.00365209180515e-06
6849,21.883999199999998,5.60091901953935e-06,5.60091901953935e-06,4.00027555783479e-06
6850,21.887999200000003,6.10710701953935e-06,6.10710701953935e-06,3.99690187150989e-06
6851,21.8919992,6.61329501953935e-06,6.61329501953935e-06,3.99353103042882e-06
6852,21.8959992,6.61329501953935e-06,6.61329501953935e-06,3.99016303219204e-06
6853,21.899999200000003,6.61329501953935e-06,6.61329501953935e-06,3.98679787440197e-06
6854,21.9039992,6.10710701953935e-06,6.10710701953935e-06,3.9834355546631e-06
6855,21.9079992,5.60091901953935e-06,5.60091901953935e-06,3.98007607058191e-06
6856,21.911999199999997,4.58854301953935e-06,4.58854301953935e-06,3.97671941976691e-06
6857,21.9159992,3.57616701953935e-06,3.57616701953935e-06,3.97336559982864e-06
6858,21.9199992,2.56379101953935e-06,,3.97001460837963e-06
6859,21.923999199999997,2.05760301953935e-06,,3.96666644303443e-06
6860,21.927999200000002,1.55141501953935e-06,,3.96332110140963e-06
6861,21.9319992,1.04522701953935e-06,,3.95997858112378e-06
6862,21.935999199999998,1.04522701953935e-06,,3.95663887979748e-06
6863,21.939999200000003,1.04522701953935e-06,,3.95330199505332e-06
6864,21.9439992,1.55141501953935e-06,,3.9499679245159e-06
6865,21.947999199999998,2.05760301953935e-06,,3.94663666581182e-06
6866,21.951999200000003,3.06997901953935e-06,,3.94330821656968e-06
6867,21.9559992,4.08235501953935e-06,4.08235501953935e-06,3.93998257442008e-06
6868,21.9599992,5.09473101953935e-06,5.09473101953935e-06,3.93665973699563e-06
6869,21.963999200000003,6.10710701953935e-06,6.10710701953935e-06,3.93333970193092e-06
6870,21.9679992,6.61329501953935e-06,6.61329501953935e-06,3.93002246686254e-06
6871,21.9719992,7.62567001953935e-06,7.62567001953935e-06,3.92670802942908e-06
6872,21.975999199999997,8.13185801953935e-06,8.13185801953935e-06,3.92339638727112e-06
6873,21.9799992,8.63804601953935e-06,8.63804601953935e-06,3.92008753803123e-06
6874,21.9839992,9.14423401953935e-06,9.14423401953935e-06,3.91678147935394e-06
6875,21.987999199999997,9.14423401953935e-06,9.14423401953935e-06,3.91347820888582e-06
6876,21.991999200000002,9.14423401953935e-06,9.14423401953935e-06,3.91017772427539e-06
6877,21.9959992,9.14423401953935e-06,9.14423401953935e-06,3.90688002317314e-06
6878,21.999999199999998,9.14423401953935e-06,9.14423401953935e-06,3.90358510323159e-06
6879,22.003999200000003,8.63804601953935e-06,8.63804601953935e-06,3.90029296210519e-06
6880,22.0079992,8.13185801953935e-06,8.13185801953935e-06,3.89700359745039e-06
6881,22.011999199999998,7.62567001953935e-06,7.62567001953935e-06,3.89371700692562e-06
6882,22.015999200000003,7.11948301953935e-06,7.11948301953935e-06,3.89043318819129e-06
6883,22.0199992,6.10710701953935e-06,6.10710701953935e-06,3.88715213890976e-06
6884,22.0239992,5.60091901953935e-06,5.60091901953935e-06,3.88387385674537e-06
6885,22.027999200000004,4.58854301953935e-06,4.58854301953935e-06,3.88059833936445e-06
6886,22.0319992,3.57616701953935e-06,3.57616701953935e-06,3.87732558443527e-06
6887,22.0359992,2.56379101953935e-06,,3.87405558962809e-06
6888,22.039999199999997,2.05760301953935e-06,,3.87078835261511e-06
6889,22.043999200000002,1.04522701953935e-06,,3.86752387107052e-06
6890,22.0479992,5.39039019539349e-07,,3.86426214267045e-06
6891,22.051999199999997,3.28510195393495e-08,,3.86100316509301e-06
6892,22.055999200000002,-4.73336980460653e-07,,3.85774693601825e-06
6893,22.0599992,-4.73336980460653e-07,,3.85449345312817e-06
6894,22.063999199999998,3.28510195393495e-08,,3.85124271410676e-06
6895,22.067999200000003,3.28510195393495e-08,,3.84799471663992e-06
6896,22.0719992,5.39039019539349e-07,,3.84474945841555e-06
6897,22.0759992,1.04522701953935e-06,,3.84150693712344e-06
6898,22.079999200000003,1.55141501953935e-06,,3.83826715045539e-06
6899,22.0839992,2.05760301953935e-06,,3.83503009610511e-06
6900,22.0879992,2.56379101953935e-06,,3.83179577176825e-06
6901,22.091999200000004,3.06997901953935e-06,,3.82856417514243e-06
6902,22.0959992,3.57616701953935e-06,,3.82533530392719e-06
6903,22.0999992,3.57616701953935e-06,,3.82210915582403e-06
6904,22.103999199999997,3.57616701953935e-06,,3.81888572853636e-06
6905,22.107999200000002,3.57616701953935e-06,,3.81566501976956e-06
6906,22.1119992,3.06997901953935e-06,,3.81244702723092e-06
6907,22.115999199999997,3.06997901953935e-06,,3.80923174862967e-06
6908,22.119999200000002,3.06997901953935e-06,,3.80601918167698e-06
6909,22.1239992,2.56379101953935e-06,,3.80280932408594e-06
6910,22.127999199999998,2.56379101953935e-06,,3.79960217357158e-06
6911,22.131999200000003,2.56379101953935e-06,,3.79639772785085e-06
6912,22.1359992,3.06997901953935e-06,3.06997901953935e-06,3.79319598464261e-06
6913,22.1399992,3.57616701953935e-06,3.57616701953935e-06,3.78999694166768e-06
6914,22.143999200000003,4.08235501953935e-06,4.08235501953935e-06,3.78680059664877e-06
6915,22.1479992,4.58854301953935e-06,4.58854301953935e-06,3.78360694731053e-06
6916,22.1519992,5.09473101953935e-06,5.09473101953935e-06,3.78041599137952e-06
6917,22.155999199999997,5.60091901953935e-06,5.60091901953935e-06,3.77722772658421e-06
6918,22.1599992,6.10710701953935e-06,6.10710701953935e-06,3.774042150655e-06
6919,22.1639992,6.61329501953935e-06,6.61329501953935e-06,3.7708592613242e-06
6920,22.167999199999997,7.11948301953935e-06,7.11948301953935e-06,3.76767905632603e-06
6921,22.171999200000002,7.11948301953935e-06,7.11948301953935e-06,3.76450153339662e-06
6922,22.1759992,7.11948301953935e-06,7.11948301953935e-06,3.76132669027402e-06
6923,22.179999199999997,7.11948301953935e-06,7.11948301953935e-06,3.75815452469817e-06
6924,22.183999200000002,6.61329501953935e-06,6.61329501953935e-06,3.75498503441093e-06
6925,22.1879992,6.61329501953935e-06,6.61329501953935e-06,3.75181821715605e-06
6926,22.191999199999998,6.10710701953935e-06,6.10710701953935e-06,3.74865407067919e-06
6927,22.195999200000003,5.09473101953935e-06,5.09473101953935e-06,3.74549259272793e-06
6928,22.1999992,4.58854301953935e-06,4.58854301953935e-06,3.74233378105173e-06
6929,22.2039992,4.08235501953935e-06,4.08235501953935e-06,3.73917763340194e-06
6930,22.207999200000003,3.06997901953935e-06,3.06997901953935e-06,3.73602414753182e-06
6931,22.2119992,2.56379101953935e-06,,3.73287332119653e-06
6932,22.2159992,2.05760301953935e-06,,3.72972515215311e-06
6933,22.219999199999997,2.05760301953935e-06,,3.7265796381605e-06
6934,22.2239992,1.55141501953935e-06,,3.72343677697951e-06
6935,22.2279992,1.55141501953935e-06,,3.72029656637288e-06
6936,22.231999199999997,2.05760301953935e-06,,3.71715900410521e-06
6937,22.235999200000002,2.05760301953935e-06,,3.71402408794297e-06
6938,22.2399992,2.56379101953935e-06,,3.71089181565455e-06
6939,22.243999199999998,3.06997901953935e-06,,3.70776218501019e-06
6940,22.247999200000002,3.57616701953935e-06,,3.70463519378203e-06
6941,22.2519992,3.57616701953935e-06,,3.70151083974407e-06
6942,22.255999199999998,4.08235501953935e-06,4.08235501953935e-06,3.69838912067223e-06
6943,22.259999200000003,4.08235501953935e-06,4.08235501953935e-06,3.69527003434425e-06
6944,22.2639992,4.08235501953935e-06,4.08235501953935e-06,3.69215357853978e-06
6945,22.2679992,3.57616701953935e-06,3.57616701953935e-06,3.68903975104032e-06
6946,22.271999200000003,3.57616701953935e-06,,3.68592854962927e-06
6947,22.2759992,3.06997901953935e-06,,3.68281997209188e-06
6948,22.2799992,3.06997901953935e-06,,3.67971401621526e-06
6949,22.283999199999997,2.56379101953935e-06,,3.67661067978841e-06
6950,22.2879992,2.56379101953935e-06,,3.67350996060218e-06
6951,22.2919992,2.05760301953935e-06,,3.67041185644927e-06
6952,22.295999199999997,2.05760301953935e-06,,3.66731636512427e-06
6953,22.299999200000002,1.55141501953935e-06,,3.66422348442362e-06
6954,22.3039992,1.04522701953935e-06,,3.6611332121456e-06
6955,22.307999199999998,1.04522701953935e-06,,3.65804554609037e-06
6956,22.311999200000002,5.39039019539349e-07,,3.65496048405994e-06
6957,22.3159992,3.28510195393495e-08,,3.65187802385817e-06
6958,22.319999199999998,-4.73336980460653e-07,,3.64879816329077e-06
6959,22.323999200000003,-9.79524980460652e-07,,3.6457209001653e-06
6960,22.3279992,-9.79524980460652e-07,,3.64264623229118e-06
6961,22.3319992,-1.48571298046065e-06,,3.63957415747966e-06
6962,22.335999200000003,-1.99190098046065e-06,,3.63650467354385e-06
6963,22.3399992,-1.99190098046065e-06,,3.63343777829871e-06
6964,22.3439992,-1.99190098046065e-06,,3.63037346956101e-06
6965,22.347999199999997,-1.99190098046065e-06,,3.62731174514941e-06
6966,22.3519992,-1.99190098046065e-06,,3.62425260288437e-06
6967,22.3559992,-1.48571298046065e-06,,3.6211960405882e-06
6968,22.359999199999997,-1.48571298046065e-06,,3.61814205608505e-06
6969,22.363999200000002,-1.48571298046065e-06,,3.61509064720092e-06
6970,22.3679992,-9.79524980460652e-07,,3.6120418117636e-06
6971,22.371999199999998,-9.79524980460652e-07,,3.60899554760275e-06
6972,22.375999200000003,-9.79524980460652e-07,,3.60595185254986e-06
6973,22.3799992,-9.79524980460652e-07,,3.60291072443822e-06
6974,22.383999199999998,-1.48571298046065e-06,,3.59987216110298e-06
6975,22.387999200000003,-1.48571298046065e-06,,3.59683616038109e-06
6976,22.3919992,-1.48571298046065e-06,,3.59380272011135e-06
6977,22.3959992,-1.48571298046065e-06,,3.59077183813436e-06
6978,22.399999200000003,-1.48571298046065e-06,,3.58774351229254e-06
6979,22.4039992,-1.48571298046065e-06,,3.58471774043015e-06
6980,22.4079992,-1.48571298046065e-06,,3.58169452039326e-06
6981,22.411999199999997,-9.79524980460652e-07,,3.57867385002974e-06
6982,22.4159992,-9.79524980460652e-07,,3.57565572718931e-06
6983,22.4199992,-4.73336980460653e-07,,3.57264014972345e-06
6984,22.423999199999997,3.28510195393495e-08,,3.56962711548552e-06
6985,22.427999200000002,5.39039019539349e-07,,3.56661662233063e-06
6986,22.4319992,5.39039019539349e-07,,3.56360866811573e-06
6987,22.435999199999998,1.04522701953935e-06,,3.56060325069957e-06
6988,22.439999200000003,1.55141501953935e-06,,3.55760036794272e-06
6989,22.4439992,1.55141501953935e-06,,3.55460001770752e-06
6990,22.447999199999998,2.05760301953935e-06,,3.55160219785814e-06
6991,22.451999200000003,2.05760301953935e-06,,3.54860690626055e-06
6992,22.4559992,2.05760301953935e-06,,3.54561414078251e-06
6993,22.4599992,2.05760301953935e-06,,3.54262389929359e-06
6994,22.463999200000003,1.55141501953935e-06,,3.53963617966515e-06
6995,22.4679992,1.55141501953935e-06,,3.53665097977033e-06
6996,22.4719992,1.55141501953935e-06,,3.53366829748409e-06
6997,22.475999199999997,1.55141501953935e-06,,3.53068813068317e-06
6998,22.4799992,1.55141501953935e-06,,3.52771047724611e-06
6999,22.4839992,1.55141501953935e-06,,3.52473533505321e-06
7000,22.487999199999997,1.55141501953935e-06,,3.5217627019866e-06
7001,22.491999200000002,1.55141501953935e-06,,3.51879257593016e-06
7002,22.4959992,2.05760301953935e-06,,3.51582495476958e-06
7003,22.499999199999998,2.05760301953935e-06,,3.51285983639231e-06
7004,22.503999200000003,2.56379101953935e-06,,3.5098972186876e-06
7005,22.5079992,2.56379101953935e-06,,3.50693709954648e-06
7006,22.511999199999998,2.05760301953935e-06,,3.50397947686174e-06
7007,22.515999200000003,2.05760301953935e-06,,3.50102434852797e-06
7008,22.5199992,1.55141501953935e-06,,3.49807171244153e-06
7009,22.5239992,1.04522701953935e-06,,3.49512156650053e-06
7010,22.527999200000004,5.39039019539349e-07,,3.49217390860489e-06
7011,22.5319992,3.28510195393495e-08,,3.48922873665628e-06
7012,22.5359992,-4.73336980460653e-07,,3.48628604855813e-06
7013,22.539999199999997,-4.73336980460653e-07,,3.48334584221567e-06
7014,22.543999200000002,-4.73336980460653e-07,,3.48040811553587e-06
7015,22.5479992,3.28510195393495e-08,,3.47747286642747e-06
7016,22.551999199999997,5.39039019539349e-07,,3.47454009280098e-06
7017,22.555999200000002,1.04522701953935e-06,,3.47160979256868e-06
7018,22.5599992,2.05760301953935e-06,,3.46868196364458e-06
7019,22.563999199999998,3.06997901953935e-06,,3.46575660394447e-06
7020,22.567999200000003,4.08235501953935e-06,4.08235501953935e-06,3.46283371138591e-06
7021,22.5719992,5.09473101953935e-06,5.09473101953935e-06,3.4599132838882e-06
7022,22.5759992,6.10710701953935e-06,6.10710701953935e-06,3.45699531937239e-06
7023,22.579999200000003,6.61329501953935e-06,6.61329501953935e-06,3.4540798157613e-06
7024,22.5839992,6.61329501953935e-06,6.61329501953935e-06,3.45116677097948e-06
7025,22.5879992,6.10710701953935e-06,6.10710701953935e-06,3.44825618295326e-06
7026,22.591999200000004,5.60091901953935e-06,5.60091901953935e-06,3.44534804961069e-06
7027,22.5959992,4.58854301953935e-06,4.58854301953935e-06,3.44244236888159e-06
7028,22.5999992,3.57616701953935e-06,,3.4395391386975e-06
7029,22.603999199999997,2.56379101953935e-06,,3.43663835699172e-06
7030,22.607999200000002,1.55141501953935e-06,,3.43374002169932e-06
7031,22.6119992,5.39039019539349e-07,,3.43084413075705e-06
7032,22.615999199999997,-4.73336980460653e-07,,3.42795068210346e-06
7033,22.619999200000002,-1.48571298046065e-06,,3.4250596736788e-06
7034,22.6239992,-1.99190098046065e-06,,3.42217110342507e-06
7035,22.627999199999998,-2.49808898046065e-06,,3.41928496928601e-06
7036,22.631999200000003,-3.00427698046065e-06,,3.41640126920708e-06
7037,22.6359992,-3.00427698046065e-06,,3.4135200011355e-06
7038,22.6399992,-3.51046498046065e-06,,3.41064116302019e-06
7039,22.643999200000003,-3.51046498046065e-06,,3.40776475281183e-06
7040,22.6479992,-3.51046498046065e-06,,3.40489076846279e-06
7041,22.6519992,-3.51046498046065e-06,,3.40201920792719e-06
7042,22.655999199999997,-3.51046498046065e-06,,3.3991500691609e-06
7043,22.6599992,-4.01665298046065e-06,,3.39628335012146e-06
7044,22.6639992,-4.01665298046065e-06,,3.39341904876818e-06
7045,22.667999199999997,-4.52284098046065e-06,,3.39055716306206e-06
7046,22.671999200000002,-5.02902898046065e-06,,3.38769769096583e-06
7047,22.6759992,-5.02902898046065e-06,,3.38484063044396e-06
7048,22.679999199999997,-5.53521698046065e-06,,3.38198597946258e-06
7049,22.683999200000002,-5.53521698046065e-06,,3.37913373598961e-06
7050,22.6879992,-5.53521698046065e-06,,3.37628389799462e-06
7051,22.691999199999998,-5.02902898046065e-06,,3.37343646344893e-06
7052,22.695999200000003,-5.02902898046065e-06,,3.37059143032555e-06
7053,22.6999992,-4.52284098046065e-06,,3.36774879659921e-06
7054,22.7039992,-4.01665298046065e-06,,3.36490856024636e-06
7055,22.707999200000003,-3.51046498046065e-06,,3.36207071924512e-06
7056,22.7119992,-3.00427698046065e-06,,3.35923527157535e-06
7057,22.7159992,-2.49808898046065e-06,,3.35640221521861e-06
7058,22.719999199999997,-2.49808898046065e-06,,3.35357154815814e-06
7059,22.7239992,-1.99190098046065e-06,,3.3507432683789e-06
7060,22.7279992,-1.99190098046065e-06,,3.34791737386754e-06
7061,22.731999199999997,-1.99190098046065e-06,,3.34509386261242e-06
7062,22.735999200000002,-1.99190098046065e-06,,3.34227273260358e-06
7063,22.7399992,-2.49808898046065e-06,,3.33945398183277e-06
7064,22.743999199999998,-2.49808898046065e-06,,3.33663760829342e-06
7065,22.747999200000002,-3.00427698046065e-06,,3.33382360998068e-06
7066,22.7519992,-3.51046498046065e-06,,3.33101198489135e-06
7067,22.755999199999998,-3.51046498046065e-06,,3.32820273102394e-06
7068,22.759999200000003,-3.51046498046065e-06,,3.32539584637866e-06
7069,22.7639992,-4.01665298046065e-06,,3.32259132895739e-06
7070,22.7679992,-4.01665298046065e-06,,3.3197891767637e-06
7071,22.771999200000003,-4.01665298046065e-06,,3.31698938780284e-06
7072,22.7759992,-4.01665298046065e-06,,3.31419196008175e-06
7073,22.7799992,-4.01665298046065e-06,,3.31139689160904e-06
7074,22.783999199999997,-4.52284098046065e-06,,3.30860418039502e-06
7075,22.7879992,-4.52284098046065e-06,,3.30581382445164e-06
7076,22.7919992,-4.52284098046065e-06,,3.30302582179258e-06
7077,22.795999199999997,-4.52284098046065e-06,,3.30024017043314e-06
7078,22.799999200000002,-4.52284098046065e-06,,3.29745686839034e-06
7079,22.8039992,-4.52284098046065e-06,,3.29467591368284e-06
7080,22.807999199999998,-4.52284098046065e-06,,3.29189730433099e-06
7081,22.811999200000002,-4.52284098046065e-06,,3.28912103835679e-06
7082,22.8159992,-4.52284098046065e-06,,3.28634711378393e-06
7083,22.819999199999998,-4.52284098046065e-06,,3.28357552863777e-06
7084,22.823999200000003,-4.52284098046065e-06,,3.2808062809453e-06
7085,22.8279992,-4.52284098046065e-06,,3.27803936873521e-06
7086,22.8319992,-4.52284098046065e-06,,3.27527479003784e-06
7087,22.835999200000003,-4.52284098046065e-06,,3.27251254288518e-06
7088,22.8399992,-4.52284098046065e-06,,3.26975262531091e-06
7089,22.8439992,-4.52284098046065e-06,,3.26699503535032e-06
7090,22.847999199999997,-4.52284098046065e-06,,3.26423977104042e-06
7091,22.8519992,-4.52284098046065e-06,,3.26148683041981e-06
7092,22.8559992,-4.52284098046065e-06,,3.2587362115288e-06
7093,22.859999199999997,-4.01665298046065e-06,,3.25598791240931e-06
7094,22.863999200000002,-3.00427698046065e-06,,3.25324193110493e-06
7095,22.8679992,-2.49808898046065e-06,,3.25049826566091e-06
7096,22.871999199999998,-1.48571298046065e-06,,3.24775691412414e-06
7097,22.875999200000003,-4.73336980460653e-07,,3.24501787454314e-06
7098,22.8799992,3.28510195393495e-08,,3.24228114496811e-06
7099,22.883999199999998,1.04522701953935e-06,,3.23954672345085e-06
7100,22.887999200000003,1.55141501953935e-06,,3.23681460804485e-06
7101,22.8919992,2.05760301953935e-06,,3.23408479680522e-06
7102,22.8959992,2.05760301953935e-06,,3.23135728778869e-06
7103,22.899999200000003,1.55141501953935e-06,,3.22863207905367e-06
7104,22.9039992,1.04522701953935e-06,,3.22590916866018e-06
